0,2,4,6,8,10,12
-0.6999999999998181,-5.099999999999909,-1.0,2.400000000000091,19.90000000000009,31.40000000000009,51.30000000000018
-6.5,-4.900000000000091,9.699999999999818,17.199999999999818,29.799999999999727,47.09999999999991,55.5
1.300000000000182,-0.5,8.900000000000091,4.900000000000091,12.099999999999909,41.90000000000009,53.70000000000027
13.600000000000364,-9.5,35.70000000000027,28.800000000000182,49.5,61.100000000000364,86.10000000000036
10.5,5.5,19.800000000000182,23.800000000000182,25.0,62.90000000000009,66.90000000000009
-10.199999999999818,6.800000000000182,-6.799999999999727,20.5,49.0,58.5,81.09999999999991
-5.700000000000273,0.29999999999972715,14.099999999999909,48.899999999999636,61.399999999999636,92.69999999999982,110.69999999999982
-8.0,5.800000000000182,20.5,42.20000000000027,95.20000000000027,137.10000000000036,144.4000000000001
14.099999999999909,2.099999999999909,9.800000000000182,18.5,94.30000000000018,163.4000000000001,167.20000000000027
-17.09999999999991,-5.800000000000182,-2.099999999999909,31.5,82.79999999999973,130.79999999999973,143.19999999999982
2.599999999999909,6.5,6.199999999999818,43.29999999999973,68.90000000000009,136.29999999999973,150.0999999999999
-4.400000000000091,10.0,25.0,53.09999999999991,112.59999999999991,209.30000000000018,222.0
-7.900000000000091,-11.199999999999818,18.59999999999991,66.30000000000018,182.5,294.7000000000003,337.8000000000002
12.0,9.700000000000273,18.40000000000009,106.30000000000018,272.9000000000001,438.5999999999999,492.4000000000001
2.199999999999818,8.899999999999636,23.299999999999727,108.69999999999982,325.39999999999964,498.59999999999945,524.8000000000002
0.599999999999909,-6.599999999999909,7.5,99.19999999999982,237.4000000000001,380.5,410.6999999999998
2.0,0.6000000000003638,12.200000000000273,52.30000000000018,118.5,207.10000000000036,210.70000000000027
1.8999999999996362,3.699999999999818,4.399999999999636,24.899999999999636,61.59999999999991,88.19999999999982,85.0
6.0,14.199999999999818,-4.200000000000273,17.799999999999727,35.5,43.69999999999982,64.90000000000009
-15.5,-12.399999999999636,-7.299999999999727,-4.799999999999727,5.600000000000364,0.1000000000003638,27.100000000000364
-7.5,-3.200000000000273,2.299999999999727,18.299999999999727,38.79999999999973,27.59999999999991,48.5
-0.7999999999997272,5.5,5.400000000000091,6.800000000000182,-4.5,16.90000000000009,32.5
1.400000000000091,1.5,-2.699999999999818,14.599999999999909,21.59999999999991,22.59999999999991,14.700000000000273
24.300000000000182,10.5,30.300000000000182,38.30000000000018,40.40000000000009,15.700000000000273,45.0
0.7000000000002728,-2.199999999999818,14.400000000000091,16.5,15.200000000000273,29.600000000000364,28.800000000000182
2.699999999999818,-1.5,9.299999999999727,5.0,21.399999999999636,24.5,28.399999999999636
-7.25,-3.549999999999727,5.199999999999818,-2.0999999999994543,19.65000000000009,20.600000000000364,25.949999999999818
-17.199999999999818,-5.599999999999909,1.099999999999909,-9.199999999999818,17.90000000000009,16.700000000000273,23.5
-7.5,4.899999999999636,9.699999999999818,12.699999999999818,23.199999999999818,14.699999999999818,16.09999999999991
3.400000000000091,-11.900000000000091,2.5,12.199999999999818,15.099999999999909,17.09999999999991,21.199999999999818
9.0,4.599999999999909,21.799999999999727,31.699999999999818,16.5,30.59999999999991,32.69999999999982
16.299999999999727,8.299999999999727,5.699999999999818,21.0,12.099999999999909,38.59999999999991,44.899999999999636
0.900000000000091,9.800000000000182,7.200000000000273,0.3000000000001819,15.5,29.700000000000273,44.59999999999991
6.5,19.5,-1.099999999999909,10.300000000000182,16.5,13.099999999999909,20.40000000000009
21.899999999999636,4.099999999999909,-12.0,12.899999999999636,4.699999999999818,23.799999999999727,18.0
-2.5,19.199999999999818,6.099999999999909,-13.300000000000182,28.0,22.199999999999818,32.59999999999991
-7.699999999999818,-11.199999999999818,4.099999999999909,7.900000000000091,12.300000000000182,10.5,30.300000000000182
-13.5,11.0,-0.3000000000001819,13.199999999999818,25.199999999999818,22.5,16.59999999999991
11.0,-9.799999999999727,-5.0,25.200000000000273,17.59999999999991,19.40000000000009,31.09999999999991
-17.59999999999991,-9.699999999999818,1.0,-7.0,8.300000000000182,23.600000000000364,19.5
1.400000000000091,8.300000000000182,1.5,16.200000000000273,7.200000000000273,33.5,25.5
12.199999999999818,14.0,0.3999999999996362,8.699999999999818,19.899999999999636,8.399999999999636,38.399999999999636
-5.599999999999909,-1.800000000000182,22.90000000000009,21.40000000000009,33.59999999999991,39.69999999999982,62.19999999999982
-18.800000000000182,-16.699999999999818,2.599999999999909,4.099999999999909,5.0,11.699999999999818,13.699999999999818
1.2000000000002728,2.5,2.400000000000091,36.0,29.300000000000182,46.20000000000027,63.0
-16.09999999999991,-13.5,-6.099999999999909,-2.799999999999727,25.300000000000182,22.600000000000364,41.70000000000027
-0.40000000000009095,15.899999999999636,-3.800000000000182,14.5,41.09999999999991,59.09999999999991,62.29999999999973
-2.899999999999636,11.200000000000273,18.0,21.0,39.20000000000027,43.30000000000018,74.90000000000009
-10.399999999999636,-1.0,7.100000000000364,8.400000000000091,21.200000000000273,17.600000000000364,32.90000000000009
-16.0,-18.800000000000182,-8.300000000000182,7.799999999999727,22.399999999999636,35.09999999999991,35.0
-10.300000000000182,-3.699999999999818,11.599999999999909,9.300000000000182,28.0,39.90000000000009,24.59999999999991
-14.699999999999818,1.0,-12.899999999999636,22.100000000000364,16.5,21.5,40.80000000000018
-6.0,0.599999999999909,-0.09999999999990905,8.300000000000182,20.5,45.0,53.19999999999982
17.40000000000009,5.0,-5.699999999999818,16.40000000000009,30.5,47.09999999999991,45.09999999999991
24.399999999999636,18.59999999999991,6.699999999999818,25.299999999999727,54.69999999999982,56.79999999999973,47.79999999999973
-0.09999999999990905,15.699999999999818,21.09999999999991,16.40000000000009,21.40000000000009,44.0,56.5
-13.700000000000273,-5.0,11.699999999999818,15.5,29.09999999999991,49.79999999999973,28.0
20.90000000000009,11.300000000000182,20.800000000000182,12.199999999999818,52.09999999999991,68.40000000000009,79.5
-10.0,-11.800000000000182,-9.800000000000182,5.599999999999909,22.59999999999991,54.29999999999973,58.90000000000009
15.100000000000364,-9.5,7.900000000000091,6.600000000000364,44.600000000000364,70.10000000000036,55.40000000000009
122.5,333.1999999999998,369.09999999999945,375.1999999999998,401.1999999999998,428.39999999999964,454.3000000000002
-16.90000000000009,-15.099999999999909,10.800000000000182,2.400000000000091,47.20000000000027,73.90000000000009,85.70000000000027
-7.400000000000091,10.899999999999636,-5.800000000000182,31.899999999999636,54.59999999999991,112.19999999999982,129.39999999999964
-10.0,-6.600000000000364,14.699999999999818,46.5,132.29999999999973,207.5,205.29999999999973
10.900000000000091,1.2000000000002728,22.600000000000364,114.10000000000036,262.3000000000002,422.4000000000001,446.60000000000036
20.300000000000182,6.900000000000091,28.09999999999991,185.80000000000018,485.2000000000003,776.2000000000003,839.4000000000001
1.900000000000091,-1.099999999999909,34.80000000000018,286.1999999999998,793.3999999999996,1271.6000000000004,1330.6999999999998
-12.900000000000091,-24.300000000000182,25.09999999999991,374.7999999999997,1031.2999999999997,1647.2999999999997,1776.1
-4.0,14.199999999999818,41.69999999999982,375.6999999999998,1003.2999999999997,1594.2000000000003,1686.4
-2.399999999999636,-13.699999999999818,35.20000000000027,222.5,616.9000000000005,987.9000000000005,1033.3000000000002
-6.400000000000091,3.299999999999727,29.09999999999991,116.90000000000009,282.0999999999999,429.0999999999999,455.7999999999997
-8.200000000000273,7.5,-5.700000000000273,37.90000000000009,102.09999999999991,145.5999999999999,155.9000000000001
2.400000000000091,11.099999999999909,8.599999999999909,6.400000000000091,42.09999999999991,69.5,76.40000000000009
-8.0,-6.599999999999909,-2.5,-1.300000000000182,27.0,45.59999999999991,37.19999999999982
-3.300000000000182,9.0,8.900000000000091,4.0,30.699999999999818,44.29999999999973,50.69999999999982
27.399999999999636,29.0,1.699999999999818,19.09999999999991,34.29999999999973,50.399999999999636,52.0
-9.5,-26.699999999999818,0.5,12.0,8.699999999999818,24.5,22.699999999999818
-1.699999999999818,19.5,5.300000000000182,13.400000000000091,36.5,15.600000000000364,29.5
6.0,11.5,20.699999999999818,15.5,41.79999999999973,35.09999999999991,40.0
2.599999999999909,24.40000000000009,17.800000000000182,22.90000000000009,19.699999999999818,41.80000000000018,34.5
-3.299999999999727,-4.5,23.200000000000273,-2.299999999999727,22.0,32.0,49.09999999999991
-2.5,12.200000000000273,-4.199999999999818,4.599999999999909,31.800000000000182,30.700000000000273,36.80000000000018
-22.800000000000182,0.1999999999998181,-14.800000000000182,7.400000000000091,13.0,28.5,27.799999999999727
11.199999999999818,3.800000000000182,-4.900000000000091,19.0,34.69999999999982,18.5,34.90000000000009
10.300000000000182,22.09999999999991,12.300000000000182,20.199999999999818,32.09999999999991,37.5,33.69999999999982
0.7999999999997272,-6.400000000000091,7.699999999999818,4.799999999999727,10.5,24.799999999999727,25.299999999999727
5.5,-12.599999999999909,9.799999999999727,3.299999999999727,18.5,25.09999999999991,30.199999999999818
-7.399999999999636,8.100000000000364,5.400000000000091,10.600000000000364,17.40000000000009,21.100000000000364,27.200000000000273
-28.300000000000182,-10.099999999999909,5.400000000000091,18.300000000000182,0.1999999999998181,24.300000000000182,25.59999999999991
3.699999999999818,24.899999999999636,21.5,20.399999999999636,13.899999999999636,37.399999999999636,21.399999999999636
-23.90000000000009,-17.199999999999818,-5.900000000000091,-14.799999999999727,16.299999999999727,7.900000000000091,12.099999999999909
7.599999999999909,1.699999999999818,0.0,29.899999999999636,11.5,19.899999999999636,27.59999999999991
13.900000000000091,6.100000000000364,23.0,28.800000000000182,32.80000000000018,32.600000000000364,34.70000000000027
-0.29999999999972715,1.2000000000002728,0.09999999999990905,6.700000000000273,16.5,9.300000000000182,34.59999999999991
6.199999999999818,14.699999999999818,3.299999999999727,13.599999999999909,21.899999999999636,22.699999999999818,45.09999999999991
-22.899999999999636,3.200000000000273,12.400000000000091,12.800000000000182,4.400000000000091,8.600000000000364,22.40000000000009
23.600000000000364,-1.0,15.900000000000091,13.5,19.40000000000009,33.80000000000018,48.40000000000009
4.300000000000182,0.8000000000001819,4.200000000000273,23.300000000000182,23.90000000000009,38.40000000000009,59.59999999999991
-4.5,5.600000000000364,-11.899999999999636,-2.0,26.700000000000273,45.70000000000027,47.40000000000009
22.700000000000273,10.900000000000091,9.0,43.59999999999991,53.70000000000027,77.30000000000018,54.90000000000009
-12.699999999999818,-4.400000000000091,7.300000000000182,8.800000000000182,36.5,42.69999999999982,51.80000000000018
-22.200000000000273,-19.300000000000182,8.199999999999818,9.099999999999909,15.900000000000091,48.90000000000009,61.19999999999982
1.2999999999997272,-2.400000000000091,16.899999999999636,1.199999999999818,27.5,37.5,44.899999999999636
19.799999999999272,13.899999999999636,23.799999999999272,37.19999999999982,40.099999999999454,59.399999999999636,68.0
-6.599999999999909,-13.199999999999818,-2.400000000000091,27.200000000000273,39.40000000000009,57.59999999999991,59.40000000000009
4.800000000000182,5.699999999999818,13.300000000000182,43.40000000000009,62.90000000000009,95.40000000000009,105.69999999999982
-24.90000000000009,-7.600000000000364,-1.300000000000182,3.199999999999818,82.89999999999964,135.39999999999964,148.0999999999999
13.699999999999818,11.0,20.59999999999991,76.79999999999973,176.29999999999973,259.39999999999964,278.2999999999997
0.1999999999998181,20.59999999999991,29.5,91.59999999999991,221.0,358.6999999999998,385.39999999999964
-14.0,-4.300000000000182,22.5,83.09999999999991,241.4000000000001,384.0,398.0
4.699999999999818,19.799999999999727,39.29999999999973,83.0,203.69999999999982,296.6999999999998,331.5999999999999
-8.400000000000091,38.69999999999982,33.09999999999991,66.5,115.80000000000018,186.0999999999999,188.0
3.699999999999818,-14.200000000000273,0.0,18.699999999999818,59.5,88.09999999999991,87.59999999999991
-3.699999999999818,8.599999999999909,12.300000000000182,33.59999999999991,66.20000000000027,88.20000000000027,103.30000000000018
-12.400000000000091,7.900000000000091,19.199999999999818,48.09999999999991,83.30000000000018,158.80000000000018,157.4000000000001
-22.199999999999818,-8.899999999999636,-1.099999999999909,42.80000000000018,150.60000000000036,228.80000000000018,262.8000000000002
-4.300000000000182,6.799999999999727,20.699999999999818,108.79999999999973,294.4000000000001,452.4000000000001,499.0999999999999
-3.700000000000273,-8.900000000000091,8.5,168.5,467.1999999999998,755.7999999999997,783.5999999999999
-12.900000000000091,-12.099999999999909,15.099999999999909,249.29999999999973,682.7000000000003,1086.2999999999997,1151.6
27.300000000000182,9.800000000000182,43.0,302.50000000000045,802.7000000000003,1259.9,1348.6
14.700000000000273,12.200000000000273,36.30000000000018,241.4000000000001,617.0000000000005,957.0000000000005,1027.2999999999997
4.400000000000091,-9.699999999999818,18.700000000000273,128.10000000000036,291.0,487.90000000000055,532.6999999999998
7.599999999999909,22.199999999999818,2.5,52.69999999999982,119.09999999999991,180.19999999999982,201.0999999999999
-0.09999999999990905,-22.0,0.8000000000001819,-4.0,25.5,47.09999999999991,65.80000000000018
0.40000000000009095,25.300000000000182,5.200000000000273,17.200000000000273,25.5,57.20000000000027,76.70000000000027
-18.200000000000273,-12.599999999999909,-2.0,16.40000000000009,17.799999999999727,30.199999999999818,30.5
-2.400000000000091,5.699999999999818,10.099999999999909,16.699999999999818,7.5,30.40000000000009,47.29999999999973
-7.100000000000364,-7.800000000000182,-14.300000000000182,-4.800000000000182,18.199999999999818,28.59999999999991,36.899999999999636
2.599999999999909,18.09999999999991,-2.5,9.599999999999909,26.699999999999818,37.899999999999636,34.59999999999991
6.5,-2.900000000000091,9.599999999999909,11.200000000000273,7.700000000000273,26.300000000000182,21.800000000000182
-19.40000000000009,-3.5,23.200000000000273,12.400000000000091,11.900000000000091,23.40000000000009,17.0
-15.0,0.29999999999972715,0.599999999999909,-6.800000000000182,1.7999999999997272,24.199999999999818,28.5
-34.69999999999982,-5.699999999999818,-28.899999999999636,-6.0,-5.099999999999454,17.200000000000728,20.300000000000182
2.800000000000182,17.200000000000273,17.40000000000009,10.200000000000273,27.200000000000273,57.20000000000027,44.0
20.0,1.599999999999909,12.800000000000182,6.300000000000182,28.90000000000009,30.200000000000273,43.40000000000009
-20.90000000000009,-16.09999999999991,-0.09999999999990905,-2.400000000000091,-1.300000000000182,7.900000000000091,10.699999999999818
-12.5,-4.5,-6.300000000000182,-3.199999999999818,14.199999999999818,33.100000000000364,27.399999999999636
