1,2,3,4,5,6,7,8,9,10,11,12
8267.4,8298.0,8274.0,8296.3,8300.6,8295.7,8335.6,8346.4,8360.9,8365.3,8376.1,8390.7
8094.5,8106.7,8132.3,8118.6,8137.2,8149.9,8155.6,8171.9,8190.2,8189.2,8215.9,8230.8
8284.4,8304.3,8318.9,8315.2,8332.3,8333.4,8351.3,8355.7,8407.0,8368.8,8389.9,8400.0
7647.4,7679.3,7660.7,7672.7,7664.0,7715.7,7737.9,7708.5,7743.6,7725.5,7757.6,7771.7
8764.9,8766.5,8759.1,8751.4,8773.0,8761.6,8838.4,8815.2,8845.1,8842.4,8873.6,8895.7
7913.5,7922.7,7960.7,7965.8,7976.4,7982.4,7987.9,8007.4,8012.3,8047.7,8030.8,8042.5
8739.7,8739.5,8751.3,8774.8,8746.8,8816.3,8827.7,8798.4,8834.7,8837.8,8864.5,8817.0
7458.2,7493.6,7494.2,7510.2,7523.0,7519.6,7548.7,7548.9,7549.8,7580.5,7599.9,7601.8
8111.5,8112.4,8102.9,8134.5,8136.0,8141.6,8163.9,8162.3,8186.5,8201.2,8215.8,8237.6
8101.3,8161.5,8140.4,8143.8,8146.4,8193.1,8185.3,8208.5,8227.3,8209.8,8233.1,8247.4
8573.1,8568.6,8597.3,8591.3,8621.2,8618.6,8635.4,8652.3,8666.2,8654.5,8674.9,8675.5
7411.3,7442.1,7432.4,7471.9,7460.4,7494.2,7482.8,7499.3,7502.4,7504.3,7541.2,7533.4
8273.7,8277.6,8269.2,8288.7,8294.8,8320.1,8346.0,8359.8,8348.5,8370.5,8379.6,8376.4
8358.9,8347.2,8344.0,8371.5,8387.2,8386.9,8395.3,8409.7,8413.8,8418.8,8455.8,8452.9
8349.5,8341.9,8358.0,8375.0,8356.9,8398.9,8378.6,8420.0,8416.9,8451.7,8436.7,8450.8
8130.3,8140.2,8148.9,8152.8,8159.0,8172.0,8171.9,8238.2,8212.7,8248.8,8246.6,8238.3
9215.6,9230.3,9270.6,9253.8,9290.0,9291.3,9295.3,9294.9,9318.3,9372.9,9317.5,9334.4
8001.3,8036.1,8050.6,8041.4,8064.2,8063.6,8060.1,8077.9,8092.4,8095.9,8106.1,8116.0
8733.7,8726.9,8738.4,8763.5,8746.8,8773.6,8800.5,8811.9,8796.8,8808.9,8837.5,8841.9
8823.8,8870.3,8828.1,8849.3,8854.4,8863.3,8886.3,8869.9,8897.8,8909.1,8930.7,8951.1
9093.3,9127.9,9142.0,9126.0,9154.7,9182.2,9183.3,9161.2,9185.3,9209.1,9197.0,9217.9
8296.7,8304.2,8281.7,8312.1,8309.5,8338.7,8352.2,8367.2,8382.7,8377.3,8383.8,8380.5
8885.5,8907.4,8917.2,8924.4,8935.1,8931.1,8950.8,8953.4,8934.2,8981.7,8987.4,8963.6
8348.3,8307.6,8343.6,8345.4,8378.2,8383.0,8378.6,8390.7,8398.3,8438.8,8437.2,8432.1
8289.7,8261.6,8265.9,8298.8,8287.9,8314.9,8310.6,8347.6,8363.8,8388.0,8364.5,8359.5
8745.2,8712.2,8720.3,8773.1,8750.2,8779.4,8796.4,8798.4,8801.3,8805.2,8798.4,8816.9
9120.7,9145.3,9171.4,9201.3,9187.8,9196.4,9204.4,9218.1,9232.1,9240.3,9223.5,9273.5
9156.6,9156.4,9162.3,9148.2,9202.8,9186.3,9168.8,9182.8,9203.8,9215.8,9231.9,9236.6
7999.9,8023.3,8036.6,8006.5,8038.6,8035.8,8036.8,8039.5,8060.3,8072.8,8090.0,8075.8
8981.6,8990.1,9049.8,9030.4,9028.8,9042.0,9043.7,9075.5,9077.5,9088.0,9091.6,9107.0
8426.0,8432.0,8425.7,8476.2,8454.1,8489.1,8474.8,8498.6,8509.1,8501.9,8527.7,8508.1
8702.9,8737.4,8752.1,8737.2,8749.4,8763.6,8778.7,8766.2,8806.3,8787.2,8836.6,8822.3
8105.7,8129.7,8116.4,8128.2,8151.3,8163.4,8172.2,8163.9,8177.0,8204.5,8203.9,8214.7
8155.3,8191.1,8174.3,8166.3,8193.7,8218.9,8196.8,8229.8,8235.7,8268.8,8259.0,8266.5
8099.0,8133.9,8144.6,8123.7,8147.0,8182.0,8154.8,8187.5,8197.1,8205.6,8209.1,8234.9
8555.1,8549.4,8542.3,8586.5,8574.2,8555.4,8579.4,8605.1,8616.2,8637.1,8623.4,8642.6
8597.5,8589.5,8633.5,8596.6,8618.5,8647.3,8663.9,8651.5,8688.9,8691.5,8729.2,8685.5
9469.8,9466.9,9490.2,9506.8,9535.1,9553.5,9525.6,9563.1,9557.6,9573.7,9561.9,9589.1
8345.1,8339.9,8348.6,8364.3,8373.6,8351.9,8381.9,8384.9,8409.2,8382.0,8433.3,8420.5
8836.5,8814.1,8824.8,8833.3,8873.2,8864.7,8869.5,8882.8,8922.4,8919.9,8896.6,8933.2
8510.4,8530.5,8524.6,8553.5,8529.8,8559.3,8580.7,8584.8,8578.1,8600.5,8584.4,8615.6
8652.9,8677.0,8687.4,8703.6,8709.3,8707.6,8736.3,8732.6,8762.5,8772.4,8784.0,8785.3
9457.3,9447.0,9491.1,9471.8,9491.5,9499.9,9506.3,9527.4,9524.8,9533.8,9566.7,9568.1
7919.2,7918.4,7930.5,7971.8,7951.4,8010.6,7990.7,7998.3,8018.4,8000.3,7989.4,8016.3
8479.6,8452.6,8500.1,8510.2,8497.7,8544.0,8532.3,8547.2,8564.4,8560.1,8549.0,8569.6
9322.0,9342.8,9362.3,9390.8,9377.4,9388.9,9404.3,9402.1,9403.3,9426.0,9453.4,9436.0
7185.6,7206.6,7199.5,7202.8,7224.3,7225.2,7238.9,7259.6,7260.3,7230.3,7273.5,7277.3
8476.9,8496.1,8493.9,8516.2,8514.8,8528.9,8526.1,8584.2,8565.5,8559.8,8590.0,8612.7
8415.6,8440.4,8437.3,8428.0,8460.8,8482.1,8497.8,8475.9,8505.0,8559.3,8505.5,8536.3
8265.4,8264.5,8284.0,8312.7,8307.6,8297.1,8298.3,8295.0,8333.0,8340.4,8359.1,8360.6
7897.3,7904.8,7900.9,7907.8,7920.0,7930.9,7932.8,7994.6,7923.3,7952.6,7968.5,7963.7
8398.9,8423.3,8416.8,8420.7,8442.7,8463.8,8477.5,8474.8,8476.3,8501.8,8505.6,8488.3
8282.5,8336.0,8317.3,8315.7,8362.3,8329.9,8332.7,8336.9,8380.3,8387.5,8359.1,8396.9
9029.9,9026.6,9055.0,9055.2,9064.8,9073.0,9097.5,9077.7,9083.9,9117.5,9086.0,9104.6
8480.8,8500.4,8533.8,8515.1,8525.2,8549.0,8540.3,8544.5,8547.8,8558.9,8575.4,8565.1
7973.1,7991.3,7992.7,7997.7,8023.4,8025.7,8032.9,8060.1,8033.4,8051.5,8085.4,8092.5
8495.4,8529.2,8528.3,8538.0,8556.3,8571.1,8584.9,8577.8,8585.6,8582.7,8616.7,8635.2
8349.6,8388.6,8396.0,8387.3,8411.7,8414.8,8409.2,8435.6,8463.1,8468.7,8470.2,8456.6
8312.0,8338.8,8354.8,8368.7,8361.0,8356.9,8410.7,8408.3,8400.6,8407.0,8426.4,8417.7
8194.6,8164.6,8171.3,8148.8,8178.5,8189.9,8224.3,8212.5,8236.6,8237.0,8273.1,8278.6
7689.4,7715.3,7715.0,7708.5,7745.3,7738.4,7760.7,7758.4,7765.2,7794.4,7770.7,7796.7
8517.0,8546.1,8545.4,8568.4,8569.0,8566.0,8580.0,8584.1,8600.7,8627.3,8653.7,8641.1
8599.1,8610.2,8617.8,8627.3,8612.1,8617.1,8634.4,8652.2,8665.4,8651.8,8656.6,8699.1
9201.7,9159.0,9194.0,9226.8,9204.9,9219.9,9253.7,9251.6,9252.4,9277.2,9265.8,9265.1
7382.6,7387.6,7366.1,7426.2,7408.7,7422.8,7445.9,7464.7,7448.7,7459.2,7471.6,7467.4
8542.4,8528.4,8544.3,8535.1,8591.4,8541.5,8586.3,8605.9,8581.6,8612.8,8611.6,8650.4
8649.1,8697.1,8690.9,8706.1,8704.2,8722.7,8750.9,8751.6,8764.1,8747.5,8766.1,8793.2
8490.1,8522.6,8532.1,8501.3,8534.2,8539.4,8552.4,8581.3,8574.6,8591.6,8615.3,8613.1
8281.1,8293.8,8306.0,8328.1,8345.4,8357.2,8329.1,8346.9,8376.7,8380.9,8365.8,8391.2
8198.3,8203.6,8222.8,8235.6,8222.6,8239.6,8240.5,8258.0,8273.6,8288.5,8297.7,8287.6
8612.8,8605.6,8601.6,8638.0,8643.9,8643.9,8663.8,8656.0,8685.4,8683.9,8709.0,8714.7
8119.2,8145.3,8154.1,8137.1,8153.5,8177.1,8185.0,8161.1,8187.5,8224.6,8223.0,8244.0
8335.7,8354.3,8365.3,8382.0,8378.8,8371.2,8428.9,8412.5,8426.4,8415.9,8449.0,8421.0
7636.1,7663.0,7674.3,7666.9,7676.2,7678.8,7701.7,7720.3,7733.6,7734.5,7752.3,7749.6
8734.8,8750.6,8758.1,8773.9,8783.6,8780.1,8786.0,8792.7,8803.2,8836.6,8864.5,8871.6
8277.4,8289.6,8308.1,8312.2,8355.0,8324.9,8362.1,8349.3,8371.6,8375.7,8357.9,8381.3
8399.6,8406.9,8456.7,8412.8,8445.7,8426.6,8455.3,8479.9,8488.7,8481.7,8494.9,8495.8
10368.7,10386.9,10381.2,10384.8,10417.8,10418.2,10405.3,10460.3,10479.8,10494.3,10490.5,10500.2
8214.4,8237.2,8219.5,8240.9,8249.8,8243.6,8270.6,8264.5,8251.4,8302.4,8296.5,8307.5
7818.8,7832.5,7865.4,7857.8,7845.2,7868.8,7853.0,7873.1,7910.4,7900.5,7907.4,7918.4
8730.4,8772.0,8759.9,8769.9,8757.3,8802.8,8789.5,8790.3,8797.3,8837.0,8854.5,8832.1
8804.0,8812.0,8810.6,8849.2,8843.1,8845.1,8862.7,8860.2,8877.8,8896.1,8875.6,8903.1
8153.9,8165.7,8191.6,8210.8,8226.3,8222.3,8233.6,8263.7,8225.5,8254.5,8280.7,8285.7
8918.6,8909.5,8942.7,8943.6,8951.6,8974.0,8958.4,8980.5,8993.3,8996.8,9028.3,9027.0
8285.9,8319.8,8320.5,8325.3,8323.3,8325.2,8381.3,8340.1,8372.4,8393.1,8368.9,8360.2
7733.3,7764.1,7743.4,7774.1,7772.4,7783.7,7790.1,7795.8,7819.5,7818.4,7831.0,7828.1
7099.1,7097.0,7071.3,7108.1,7127.0,7099.4,7127.0,7132.4,7152.1,7150.5,7152.2,7203.2
8191.3,8174.7,8182.0,8186.2,8214.4,8221.4,8217.9,8239.5,8257.7,8247.2,8241.7,8276.7
8125.4,8140.7,8149.6,8151.8,8150.0,8192.8,8222.4,8191.6,8207.7,8229.0,8232.9,8225.1
8819.0,8815.4,8832.6,8852.0,8875.2,8862.1,8874.7,8874.7,8881.1,8892.2,8908.4,8934.4
8583.2,8562.1,8602.8,8614.3,8634.5,8651.2,8634.0,8669.0,8634.0,8667.5,8658.8,8678.6
8504.4,8508.8,8544.6,8537.1,8554.7,8575.4,8573.2,8569.6,8568.9,8591.4,8625.8,8616.7
9022.9,9029.9,9023.4,9056.6,9024.4,9059.6,9057.2,9067.8,9074.8,9094.3,9098.3,9131.1
8492.6,8493.5,8509.6,8513.6,8541.8,8537.8,8553.0,8513.1,8562.8,8553.0,8606.0,8600.6
7838.6,7870.0,7882.0,7870.9,7898.2,7876.8,7923.0,7916.5,7921.7,7929.3,7943.6,7962.5
8613.4,8619.6,8629.1,8629.0,8650.5,8661.3,8667.9,8695.8,8724.3,8703.7,8701.2,8741.4
8796.6,8779.4,8790.0,8793.3,8794.0,8815.8,8848.9,8855.6,8833.8,8872.0,8856.4,8846.6
8542.6,8526.9,8528.1,8573.0,8559.4,8568.1,8571.4,8593.7,8596.5,8604.5,8612.8,8614.3
8387.4,8383.1,8399.9,8395.5,8412.9,8433.6,8452.9,8430.2,8448.0,8459.5,8496.7,8493.1
8202.9,8211.3,8231.1,8218.3,8229.8,8237.6,8287.1,8271.5,8292.4,8269.5,8299.0,8299.3
7512.5,7496.4,7530.2,7551.8,7553.6,7577.3,7556.5,7558.7,7566.2,7590.4,7619.1,7598.7
8029.4,8028.3,8020.4,8049.8,8051.6,8064.3,8075.4,8078.2,8070.6,8113.1,8105.6,8107.9
8498.0,8495.3,8508.4,8516.5,8536.0,8527.2,8561.1,8575.0,8567.9,8583.4,8597.1,8621.2
8043.4,8016.5,8063.4,8063.6,8067.0,8066.3,8059.3,8094.2,8097.0,8130.7,8133.9,8117.0
8495.4,8518.3,8535.6,8544.1,8556.2,8591.1,8581.1,8576.3,8604.7,8597.1,8598.6,8611.3
7981.1,7970.4,7992.4,7994.6,8008.1,8017.9,8019.6,8036.6,8065.5,8052.1,8066.0,8071.0
8039.7,8021.1,8043.2,8042.3,8066.5,8080.4,8078.2,8074.4,8100.8,8106.8,8111.7,8135.4
8253.2,8290.9,8290.9,8312.9,8350.3,8332.4,8316.3,8345.0,8349.2,8318.1,8353.0,8384.1
8276.1,8288.5,8309.1,8286.3,8330.9,8343.1,8322.9,8351.3,8346.2,8399.7,8377.3,8382.2
9078.8,9074.3,9076.2,9133.4,9124.9,9159.8,9142.3,9148.6,9181.1,9190.4,9184.4,9185.3
8688.7,8694.9,8713.2,8711.6,8705.4,8737.2,8734.2,8733.0,8761.5,8793.7,8796.7,8781.8
7750.9,7757.4,7771.5,7790.4,7805.8,7778.0,7806.8,7804.2,7829.3,7811.1,7855.3,7820.2
7569.5,7593.4,7619.6,7633.5,7633.6,7634.2,7636.3,7657.5,7663.9,7657.2,7669.2,7675.3
7547.4,7565.5,7545.2,7581.7,7545.4,7582.8,7580.4,7600.3,7601.3,7630.7,7625.7,7594.3
8260.6,8301.6,8316.8,8321.3,8336.1,8350.9,8338.3,8364.9,8358.1,8364.6,8385.3,8385.8
8312.9,8354.5,8346.5,8364.0,8372.1,8390.2,8393.1,8411.2,8411.0,8410.5,8427.8,8462.2
8362.4,8360.3,8372.0,8361.3,8391.0,8395.7,8398.3,8418.5,8423.4,8427.3,8459.9,8476.6
7391.5,7368.0,7400.3,7415.3,7386.8,7412.1,7428.9,7427.6,7426.4,7464.4,7454.0,7470.0
7792.6,7777.5,7802.3,7814.1,7806.8,7805.7,7845.2,7837.4,7866.2,7844.9,7874.2,7882.9
8558.7,8575.8,8594.5,8587.3,8584.8,8596.1,8618.1,8606.9,8637.3,8651.8,8630.1,8689.8
8060.6,8056.7,8055.6,8065.3,8064.2,8086.2,8102.8,8096.1,8109.0,8104.0,8129.4,8158.6
8296.0,8283.9,8258.1,8313.0,8297.1,8328.9,8346.4,8343.5,8350.6,8356.8,8386.5,8389.9
8942.8,8955.5,8940.1,9006.1,9011.3,9024.9,9012.4,9021.5,9040.5,9076.4,9075.0,9081.9
7872.8,7861.4,7891.4,7922.4,7905.7,7931.3,7930.2,7917.8,7935.6,7958.4,7989.4,7978.3
8049.7,8059.4,8102.4,8113.8,8109.7,8118.5,8137.9,8137.6,8145.4,8153.3,8156.3,8188.7
9026.0,9020.0,9005.8,9056.6,9076.1,9063.4,9057.6,9082.4,9083.2,9094.5,9109.0,9131.7
7882.0,7883.7,7907.2,7919.6,7915.8,7919.8,7931.9,7956.9,7942.6,7971.7,7949.0,7988.3
8198.1,8177.0,8205.2,8206.7,8213.0,8254.5,8245.9,8270.1,8281.3,8284.4,8281.1,8285.4
7731.1,7734.3,7737.6,7761.9,7749.8,7774.5,7770.3,7794.0,7823.2,7793.2,7799.3,7845.3
8010.3,7997.7,8040.4,8039.8,8063.7,8082.8,8063.9,8059.8,8071.8,8098.8,8077.9,8089.8
8319.0,8337.8,8353.1,8356.9,8351.8,8385.7,8380.2,8381.1,8416.0,8391.7,8395.9,8436.6
8203.4,8203.1,8199.2,8217.4,8226.5,8237.5,8239.6,8265.2,8259.0,8305.8,8278.9,8285.0
8072.7,8058.2,8082.1,8091.4,8081.7,8091.1,8120.9,8111.8,8143.8,8137.1,8164.2,8179.5
7440.7,7430.0,7428.6,7459.8,7457.9,7479.8,7490.8,7465.3,7466.8,7466.5,7496.0,7504.4
8770.7,8775.9,8795.5,8789.3,8807.4,8838.4,8822.0,8822.0,8857.1,8834.1,8861.1,8868.8
8148.7,8152.0,8166.5,8196.9,8171.5,8196.1,8199.1,8229.2,8227.9,8239.8,8227.8,8255.4
8776.7,8811.8,8826.2,8829.1,8838.1,8853.4,8868.6,8868.1,8881.9,8892.6,8888.7,8880.0
8334.9,8349.2,8360.0,8360.6,8393.6,8391.5,8411.8,8401.1,8442.8,8429.0,8435.5,8450.6
7622.6,7650.6,7615.4,7657.8,7692.7,7673.0,7676.2,7696.2,7714.5,7725.9,7719.3,7740.1
7399.1,7391.3,7423.3,7434.5,7440.9,7464.2,7405.2,7453.2,7445.6,7500.8,7486.1,7496.6
8028.1,8038.6,8058.7,8066.0,8078.7,8074.5,8109.2,8104.9,8123.4,8118.3,8107.1,8144.0
7883.7,7915.0,7906.7,7923.1,7896.0,7939.7,7951.5,7938.3,7960.0,7977.4,7983.9,7972.9
7992.4,8000.2,8010.3,8028.1,8063.8,8035.7,8052.9,8057.2,8074.7,8081.4,8079.0,8086.9
8543.4,8521.8,8554.0,8560.1,8572.4,8589.9,8619.5,8602.1,8617.0,8629.1,8649.6,8617.7
8906.4,8910.4,8934.3,8934.7,8956.9,8981.2,8984.0,8980.9,8992.7,9033.4,9021.0,9009.1
8330.0,8343.8,8348.5,8376.3,8374.0,8377.2,8389.8,8415.6,8425.8,8417.6,8431.8,8436.7
7705.9,7706.8,7749.7,7745.2,7744.4,7741.4,7752.4,7765.0,7779.7,7776.1,7786.8,7807.8
7260.7,7261.4,7275.4,7282.0,7304.0,7313.9,7290.8,7335.2,7335.7,7337.0,7337.6,7360.9
8049.0,8035.4,8046.6,8051.8,8062.7,8053.0,8080.0,8071.3,8086.4,8121.8,8108.9,8117.7
7823.4,7848.9,7832.1,7837.4,7847.9,7858.1,7858.6,7862.9,7889.1,7911.3,7898.9,7915.7
7501.3,7496.8,7510.7,7534.1,7514.6,7558.9,7556.9,7547.3,7545.4,7576.7,7591.5,7578.2
8298.6,8319.0,8330.5,8347.7,8329.6,8350.9,8364.9,8367.8,8377.0,8379.0,8402.9,8414.6
7457.6,7473.9,7488.2,7495.1,7478.1,7504.6,7523.0,7539.5,7528.2,7545.7,7547.7,7575.6
7926.8,7934.0,7928.6,7955.7,7967.9,7949.1,7986.5,7985.7,8009.6,8024.7,8032.9,8027.2
8115.1,8123.6,8147.5,8152.5,8156.1,8166.1,8166.6,8200.5,8213.9,8215.1,8202.8,8231.3
8271.6,8263.2,8270.0,8318.3,8272.2,8311.9,8316.3,8342.9,8332.8,8356.4,8329.7,8318.8
7898.0,7912.2,7929.5,7933.7,7930.8,7957.9,7944.9,7948.6,7944.7,7949.9,8008.0,8003.8
8564.6,8591.1,8615.2,8616.2,8634.2,8627.5,8657.2,8653.3,8671.5,8685.7,8706.3,8685.9
7771.0,7784.4,7766.6,7799.9,7826.8,7816.4,7834.5,7855.1,7854.4,7849.6,7864.9,7865.1
8043.7,8038.2,8073.2,8081.7,8092.3,8094.3,8093.3,8115.7,8121.9,8116.7,8147.9,8146.2
8291.3,8295.9,8310.8,8342.9,8350.2,8365.6,8359.4,8365.0,8348.8,8379.1,8393.4,8421.5
8756.9,8769.2,8772.9,8788.8,8768.0,8814.7,8815.5,8801.6,8834.6,8843.4,8876.0,8883.4
7576.1,7586.1,7578.3,7605.1,7596.8,7634.2,7650.5,7649.6,7636.7,7631.2,7692.1,7661.2
9177.4,9200.1,9225.4,9235.9,9230.0,9269.0,9307.7,9270.6,9299.5,9306.3,9273.0,9307.1
7733.2,7776.8,7779.4,7805.7,7825.4,7828.3,7823.8,7841.6,7836.6,7888.1,7854.7,7860.0
8097.2,8119.1,8126.3,8136.9,8150.3,8130.3,8166.5,8169.5,8183.2,8194.6,8204.2,8213.1
9164.9,9194.0,9183.6,9231.7,9247.5,9266.1,9240.4,9254.7,9277.4,9261.3,9301.2,9296.3
7920.4,7956.3,7960.4,7977.4,7998.1,7999.0,7991.9,8026.5,8060.5,8021.2,8053.2,8053.3
7076.9,7093.1,7100.6,7125.0,7139.6,7145.4,7137.9,7146.2,7162.0,7196.7,7168.9,7199.0
7718.6,7737.1,7741.3,7729.3,7757.5,7742.9,7749.3,7756.6,7787.0,7791.8,7793.7,7780.3
8919.8,8971.5,8977.7,8977.7,9016.0,9008.5,9007.1,9022.6,9048.5,9046.6,9075.3,9069.5
8283.6,8291.5,8287.3,8298.0,8348.7,8322.2,8331.6,8355.3,8361.4,8341.7,8366.8,8385.3
8567.6,8636.8,8601.1,8608.3,8630.0,8621.2,8619.8,8671.6,8662.1,8692.4,8682.9,8656.9
8108.9,8143.8,8151.7,8137.4,8165.3,8161.2,8169.8,8178.7,8172.8,8209.9,8223.7,8230.2
8908.5,8914.8,8907.5,8905.1,8932.8,8939.5,8932.4,8951.0,8986.8,8974.0,8981.4,8992.5
7205.7,7193.1,7211.0,7224.4,7239.8,7243.0,7254.7,7257.6,7256.4,7280.7,7298.2,7330.1
8003.9,8038.3,8010.2,8025.9,8082.0,8043.4,8079.2,8074.5,8088.4,8124.1,8122.4,8107.8
8317.1,8324.9,8341.6,8371.4,8366.2,8353.8,8382.4,8382.9,8375.6,8386.0,8409.9,8418.6
9430.6,9388.0,9433.1,9416.6,9445.6,9446.0,9447.9,9486.7,9502.8,9474.4,9473.5,9506.8
8330.0,8342.0,8370.6,8369.8,8376.2,8365.9,8429.1,8417.2,8432.6,8423.2,8434.5,8424.5
8591.5,8587.8,8605.4,8622.4,8628.8,8640.4,8621.7,8653.5,8664.2,8672.0,8655.7,8700.9
8292.2,8326.4,8361.2,8347.3,8355.9,8356.1,8342.8,8377.1,8410.4,8400.5,8398.8,8437.5
8312.3,8320.3,8329.1,8335.8,8381.2,8351.3,8359.6,8394.5,8402.5,8384.7,8418.3,8431.3
8208.6,8251.6,8235.3,8234.2,8254.1,8249.1,8276.8,8291.7,8307.6,8316.4,8322.7,8325.7
7429.5,7451.2,7459.1,7458.4,7452.6,7463.9,7477.4,7474.1,7522.6,7521.2,7512.2,7524.3
7689.5,7679.5,7703.1,7688.5,7709.2,7723.0,7739.7,7731.0,7761.2,7762.5,7780.7,7769.9
8436.9,8253.9,8495.5,8249.3,8018.3,8007.5,8031.5,8528.4,8573.4,8578.5,8317.5,8052.6
7895.0,7908.2,7913.0,7895.7,7924.6,7956.3,7933.6,7979.7,7958.5,7957.9,7955.8,7982.8
7589.9,7587.4,7609.2,7592.1,7599.6,7621.9,7631.6,7642.5,7667.7,7669.3,7692.5,7689.5
7749.6,7742.9,7759.4,7777.1,7770.3,7806.5,7794.9,7817.7,7806.7,7819.9,7828.0,7823.9
7782.5,7790.9,7768.2,7815.3,7815.8,7806.2,7834.5,7851.9,7854.2,7873.2,7861.9,7863.7
7533.6,7530.5,7521.4,7550.1,7580.0,7562.7,7541.9,7591.4,7572.5,7587.8,7621.5,7592.3
8437.7,8425.3,8436.0,8455.5,8455.9,8466.6,8459.3,8482.4,8506.4,8500.0,8509.3,8513.5
7525.2,7528.9,7492.3,7506.8,7546.7,7565.5,7568.6,7598.7,7585.9,7584.0,7596.5,7591.8
8435.1,8397.7,8440.1,8461.9,8434.1,8448.1,8470.1,8483.9,8475.7,8487.6,8505.9,8521.2
8527.9,8541.5,8570.7,8560.7,8616.4,8583.3,8579.1,8617.2,8604.7,8637.3,8652.8,8657.8
7100.3,7109.0,7119.3,7117.8,7134.3,7153.0,7162.7,7165.9,7170.0,7170.8,7189.0,7175.2
8351.5,8361.6,8381.9,8382.7,8398.4,8414.5,8415.9,8439.3,8430.7,8456.8,8466.1,8457.8
7686.8,7688.2,7693.0,7698.1,7700.4,7726.2,7760.7,7743.6,7743.7,7761.7,7745.4,7791.6
8653.5,8665.4,8686.4,8668.2,8698.4,8697.1,8715.1,8708.8,8729.3,8751.7,8752.1,8754.7
7919.1,7902.4,7904.7,7923.5,7952.6,7941.9,7936.0,7981.9,7981.9,7950.8,7980.6,8006.8
7842.0,7876.1,7870.2,7858.2,7872.6,7900.0,7904.0,7930.7,7946.3,7920.2,7938.3,7912.5
8196.3,8192.4,8205.2,8233.1,8234.7,8256.6,8237.4,8266.2,8260.9,8273.0,8289.4,8277.3
7982.7,7977.5,7988.5,7988.5,8016.5,8036.1,8044.7,8039.3,8021.8,8058.8,8091.5,8078.2
8300.8,8319.4,8357.7,8337.7,8338.5,8354.6,8377.5,8371.2,8369.5,8396.8,8398.7,8405.7
8063.8,8086.1,8111.0,8107.4,8130.7,8122.2,8157.2,8150.6,8168.4,8162.0,8163.6,8186.2
7543.9,7518.3,7528.3,7573.7,7569.1,7568.1,7562.9,7592.2,7607.4,7589.6,7603.7,7616.7
8104.5,8133.7,8145.1,8150.1,8165.8,8156.7,8185.1,8175.7,8174.9,8213.1,8188.1,8234.7
7461.0,7501.5,7529.7,7508.5,7522.8,7552.9,7563.4,7529.2,7543.5,7542.6,7573.2,7576.2
8310.2,8309.2,8323.1,8314.7,8340.0,8367.3,8356.2,8342.4,8388.0,8389.8,8401.2,8418.0
8448.3,8464.1,8475.1,8456.2,8469.6,8511.1,8492.1,8514.3,8514.5,8518.5,8553.9,8548.4
7982.4,7970.9,7991.2,7996.4,8025.9,8020.2,8021.9,8041.5,8044.7,8076.0,8069.7,8073.9
8251.9,8248.0,8272.0,8252.6,8269.0,8288.8,8298.1,8304.3,8287.9,8292.3,8346.8,8334.6
8280.0,8264.9,8304.1,8304.9,8325.6,8316.5,8354.6,8346.7,8324.2,8364.6,8360.6,8373.9
7705.3,7711.0,7712.6,7727.8,7747.8,7743.4,7730.8,7777.1,7736.4,7767.7,7777.6,7787.9
8058.2,8082.2,8096.7,8079.8,8117.0,8108.9,8100.3,8156.3,8130.3,8133.8,8157.3,8149.8
8111.6,8097.3,8119.2,8136.8,8133.2,8165.8,8157.8,8172.4,8185.1,8175.3,8197.8,8199.3
8639.6,8647.7,8654.9,8655.4,8682.3,8681.4,8693.6,8686.1,8743.9,8746.3,8730.6,8730.4
7516.8,7526.4,7542.9,7538.4,7566.3,7561.2,7564.3,7591.8,7576.1,7602.5,7610.7,7613.1
7980.5,7984.8,7997.7,8004.7,8014.6,8021.5,8025.6,8028.0,8061.7,8064.2,8043.8,8059.5
8113.3,8137.4,8154.2,8148.2,8145.8,8172.5,8182.5,8192.8,8199.1,8206.9,8212.4,8215.6
7977.1,8022.3,8000.6,8042.1,8046.5,8063.0,8039.7,8061.9,8086.1,8086.6,8083.0,8098.9
8324.2,8339.9,8338.5,8346.6,8386.3,8391.3,8401.7,8392.3,8421.7,8411.5,8411.7,8455.5
8477.7,8488.7,8510.7,8500.6,8527.5,8531.3,8539.0,8557.9,8555.8,8573.6,8582.1,8586.1
7957.6,7970.5,7979.2,7991.0,7980.4,8005.6,8015.6,8027.9,8041.6,8031.6,8055.0,8044.3
8056.4,8058.5,8095.8,8080.4,8086.7,8098.3,8125.7,8128.6,8153.9,8129.3,8149.2,8143.5
8661.5,8710.2,8724.3,8740.7,8758.5,8739.5,8791.7,8763.3,8771.4,8780.2,8786.9,8784.2
8380.1,8417.9,8432.1,8448.6,8439.7,8471.8,8477.9,8477.7,8499.2,8498.9,8497.7,8512.5
9344.5,9351.9,9339.8,9360.5,9383.2,9378.8,9396.7,9408.2,9421.3,9445.8,9428.5,9441.7
8476.5,8492.4,8484.0,8499.5,8496.8,8497.5,8513.7,8548.6,8539.9,8565.2,8543.6,8566.2
8515.7,8558.3,8585.3,8552.9,8578.8,8592.3,8587.2,8585.6,8596.0,8627.6,8622.9,8639.2
8370.3,8399.5,8397.5,8408.7,8438.4,8438.2,8456.3,8449.4,8457.1,8490.7,8447.2,8481.3
