0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.5,1.5,-12.400000000000546,-3.600000000000364,4.5,-2.0,-11.300000000000182,7.5,34.0,32.099999999999454,26.199999999999818,15.5,-4.400000000000546,24.300000000000182,11.0,27.800000000000182,21.300000000000182,24.599999999999454,10.099999999999454,30.399999999999636,29.599999999999454
6.400000000000546,20.800000000000182,32.900000000000546,29.800000000000182,28.900000000000546,20.600000000000364,30.5,46.600000000000364,34.400000000000546,30.699999999999818,27.699999999999818,43.900000000000546,41.900000000000546,61.400000000000546,47.69999999999982,44.0,35.19999999999982,42.5,26.100000000000364,47.600000000000364,42.69999999999982
-4.600000000000364,-7.600000000000364,14.0,-1.5,19.599999999999454,-5.100000000000364,15.799999999999272,7.099999999999454,30.0,5.299999999999272,11.899999999999636,26.599999999999454,22.699999999999818,20.899999999999636,24.699999999999818,25.599999999999454,42.599999999999454,35.79999999999927,33.599999999999454,31.599999999999454,58.69999999999982
-22.800000000000182,-9.800000000000182,0.5,-10.600000000000364,-14.0,-8.100000000000364,-20.199999999999818,-26.600000000000364,2.800000000000182,-6.100000000000364,-3.0,-12.699999999999818,27.100000000000364,12.199999999999818,11.199999999999818,-6.300000000000182,6.5,7.0,17.100000000000364,38.19999999999982,5.0
48.30000000000018,40.600000000000364,33.0,53.30000000000018,48.69999999999982,52.100000000000364,38.80000000000018,49.100000000000364,57.19999999999982,50.19999999999982,52.69999999999982,60.5,59.5,79.89999999999964,48.600000000000364,64.89999999999964,50.399999999999636,61.19999999999982,70.10000000000036,59.80000000000018,80.30000000000018
0.6000000000003638,-5.399999999999636,-1.0999999999994543,-13.599999999999454,-6.299999999999272,2.600000000000364,-1.199999999999818,8.100000000000364,15.300000000000182,14.200000000000728,15.100000000000364,14.400000000000546,2.5,19.800000000000182,17.900000000000546,5.900000000000546,3.4000000000005457,24.900000000000546,6.400000000000546,40.30000000000018,30.5
-6.900000000000546,10.300000000000182,4.800000000000182,3.0,15.099999999999454,15.599999999999454,-13.400000000000546,8.5,11.699999999999818,7.699999999999818,49.099999999999454,7.300000000000182,16.899999999999636,10.599999999999454,3.699999999999818,17.599999999999454,23.899999999999636,24.300000000000182,34.0,17.599999999999454,40.30000000000018
16.900000000000546,-9.599999999999454,8.900000000000546,-16.799999999999272,15.800000000000182,14.600000000000364,19.900000000000546,2.300000000000182,23.600000000000364,8.100000000000364,26.900000000000546,25.5,12.5,38.900000000000546,32.400000000000546,8.700000000000728,25.100000000000364,20.100000000000364,39.80000000000018,27.300000000000182,16.400000000000546
1.3999999999996362,26.899999999999636,4.899999999999636,28.5,25.300000000000182,-3.199999999999818,12.399999999999636,3.100000000000364,10.300000000000182,15.100000000000364,2.699999999999818,18.800000000000182,19.699999999999818,9.0,12.300000000000182,38.899999999999636,14.800000000000182,13.800000000000182,24.100000000000364,10.5,25.899999999999636
9.799999999999272,27.699999999999818,12.0,8.899999999999636,22.5,27.899999999999636,16.199999999999818,30.199999999999818,-0.2000000000007276,22.799999999999272,35.0,54.899999999999636,45.5,30.799999999999272,32.19999999999982,46.099999999999454,47.099999999999454,38.0,36.19999999999982,44.399999999999636,40.099999999999454
-0.7999999999992724,7.800000000000182,12.900000000000546,18.200000000000728,7.900000000000546,19.700000000000728,10.200000000000728,8.700000000000728,22.700000000000728,20.800000000000182,21.800000000000182,34.5,33.5,23.300000000000182,38.80000000000018,20.0,33.20000000000073,40.900000000000546,41.0,29.600000000000364,25.900000000000546
7.899999999999636,-3.199999999999818,-3.5,12.5,25.099999999999454,20.5,7.399999999999636,36.0,14.800000000000182,26.899999999999636,16.300000000000182,30.0,20.399999999999636,32.19999999999982,39.899999999999636,27.800000000000182,28.199999999999818,29.5,23.300000000000182,16.300000000000182,31.899999999999636
13.900000000000546,9.300000000000182,13.199999999999818,25.400000000000546,-4.199999999999818,18.600000000000364,27.900000000000546,11.699999999999818,27.5,34.5,37.80000000000018,-1.0999999999994543,26.300000000000182,11.199999999999818,44.19999999999982,18.400000000000546,22.800000000000182,54.80000000000018,59.69999999999982,45.400000000000546,45.100000000000364
5.0,21.5,16.899999999999636,16.399999999999636,4.800000000000182,7.0,21.300000000000182,30.899999999999636,19.399999999999636,24.199999999999818,32.69999999999982,26.699999999999818,39.80000000000018,19.699999999999818,39.19999999999982,31.699999999999818,41.5,32.899999999999636,39.5,41.600000000000364,28.600000000000364
-16.199999999999818,-8.800000000000182,-20.5,-12.800000000000182,-30.100000000000364,-20.300000000000182,-23.399999999999636,-9.0,-1.5,5.199999999999818,-18.300000000000182,-0.8000000000001819,-6.699999999999818,5.800000000000182,2.399999999999636,16.600000000000364,11.399999999999636,-1.1000000000003638,13.300000000000182,11.199999999999818,14.100000000000364
14.300000000000182,0.0,16.300000000000182,17.600000000000364,20.5,-4.5,22.899999999999636,44.899999999999636,47.399999999999636,24.5,31.199999999999818,51.899999999999636,37.0,39.5,20.399999999999636,40.899999999999636,42.899999999999636,57.0,51.80000000000018,36.899999999999636,44.5
11.099999999999454,8.5,-13.900000000000546,1.199999999999818,9.5,16.199999999999818,19.0,7.800000000000182,19.599999999999454,-3.9000000000005457,3.5,4.399999999999636,31.699999999999818,-2.4000000000005457,16.199999999999818,25.199999999999818,28.699999999999818,44.399999999999636,32.80000000000018,22.599999999999454,33.0
-16.300000000000182,-8.899999999999636,-4.899999999999636,-12.0,2.300000000000182,17.5,-5.099999999999454,17.100000000000364,3.4000000000005457,11.400000000000546,16.0,1.5,16.199999999999818,1.1000000000003638,9.0,17.5,22.300000000000182,-10.0,1.1000000000003638,8.0,13.400000000000546
12.400000000000546,22.100000000000364,18.800000000000182,-3.0999999999994543,19.600000000000364,18.800000000000182,40.0,10.199999999999818,2.5,7.300000000000182,-0.6999999999998181,18.5,30.800000000000182,34.19999999999982,38.5,43.900000000000546,22.699999999999818,40.5,26.5,38.400000000000546,24.900000000000546
4.300000000000182,1.5,-2.199999999999818,-1.800000000000182,6.099999999999454,2.300000000000182,-1.1000000000003638,24.099999999999454,8.399999999999636,29.5,3.5999999999994543,27.199999999999818,14.899999999999636,17.099999999999454,19.699999999999818,8.800000000000182,40.69999999999982,20.399999999999636,41.899999999999636,25.399999999999636,34.80000000000018
11.899999999999636,9.800000000000182,16.600000000000364,21.100000000000364,-6.100000000000364,22.899999999999636,13.600000000000364,30.899999999999636,42.399999999999636,22.5,-6.5,8.199999999999818,31.199999999999818,31.800000000000182,27.699999999999818,28.800000000000182,58.30000000000018,48.69999999999982,54.69999999999982,33.0,56.100000000000364
2.600000000000364,-7.699999999999818,5.300000000000182,-3.399999999999636,1.4000000000005457,9.5,-17.199999999999818,30.200000000000728,0.2000000000007276,-8.799999999999272,25.5,10.400000000000546,15.700000000000728,24.200000000000728,16.600000000000364,23.600000000000364,21.400000000000546,67.80000000000018,23.700000000000728,13.200000000000728,17.200000000000728
-10.5,12.899999999999636,-2.0,-2.899999999999636,20.300000000000182,4.800000000000182,12.0,-11.800000000000182,22.300000000000182,30.600000000000364,7.300000000000182,22.100000000000364,20.199999999999818,25.699999999999818,8.5,55.100000000000364,26.100000000000364,38.399999999999636,40.30000000000018,31.600000000000364,31.600000000000364
24.800000000000182,4.5,-10.899999999999636,6.100000000000364,9.5,14.5,-4.5,13.400000000000546,10.800000000000182,21.800000000000182,22.200000000000728,0.6000000000003638,23.300000000000182,23.5,21.5,20.700000000000728,23.400000000000546,16.300000000000182,15.700000000000728,33.80000000000018,35.0
6.800000000000182,5.5,1.2000000000007276,10.400000000000546,15.300000000000182,9.0,12.300000000000182,17.600000000000364,17.5,7.400000000000546,18.5,42.0,29.100000000000364,33.70000000000073,44.0,33.70000000000073,26.300000000000182,36.30000000000018,35.400000000000546,51.20000000000073,32.600000000000364
24.800000000000182,18.0,17.600000000000364,39.30000000000018,23.699999999999818,29.300000000000182,23.699999999999818,24.0,18.300000000000182,23.800000000000182,7.0,28.199999999999818,29.5,60.5,32.900000000000546,34.69999999999982,30.300000000000182,40.69999999999982,63.400000000000546,54.100000000000364,39.19999999999982
27.0,20.800000000000182,-9.699999999999818,14.199999999999818,8.899999999999636,14.699999999999818,36.899999999999636,5.899999999999636,34.80000000000018,35.19999999999982,24.399999999999636,26.100000000000364,47.30000000000018,31.800000000000182,30.800000000000182,42.19999999999982,42.5,22.100000000000364,50.100000000000364,53.600000000000364,39.0
20.400000000000546,-0.5,42.69999999999982,27.699999999999818,32.69999999999982,12.100000000000364,2.4000000000005457,9.600000000000364,32.400000000000546,17.300000000000182,41.100000000000364,30.600000000000364,39.30000000000018,38.5,42.19999999999982,38.80000000000018,41.400000000000546,50.400000000000546,42.19999999999982,46.900000000000546,49.900000000000546
-11.0,11.099999999999454,-8.199999999999818,-12.699999999999818,0.1999999999998181,-13.5,13.300000000000182,-2.600000000000364,-10.0,-13.300000000000182,-6.100000000000364,18.599999999999454,17.399999999999636,8.0,8.0,40.5,-0.4000000000005457,22.0,4.199999999999818,9.5,16.699999999999818
-10.5,-4.300000000000182,2.899999999999636,3.0,-16.700000000000728,-1.4000000000005457,-1.4000000000005457,-9.300000000000182,1.3999999999996362,5.0,0.7999999999992724,17.5,6.099999999999454,4.599999999999454,7.799999999999272,25.899999999999636,23.0,9.5,28.0,-2.800000000000182,12.899999999999636
-4.0,-14.399999999999636,-9.299999999999272,-14.599999999999454,-4.399999999999636,10.400000000000546,9.200000000000728,12.200000000000728,8.200000000000728,15.600000000000364,9.300000000000182,10.900000000000546,10.600000000000364,25.0,7.600000000000364,22.5,14.0,8.600000000000364,41.0,21.400000000000546,15.900000000000546
-1.1000000000003638,-5.600000000000364,-5.5,-12.600000000000364,-1.6000000000003638,5.199999999999818,15.899999999999636,7.600000000000364,6.5,-7.600000000000364,9.699999999999818,-12.100000000000364,1.6000000000003638,5.0,17.600000000000364,17.600000000000364,21.600000000000364,29.800000000000182,1.3999999999996362,6.899999999999636,15.699999999999818
17.600000000000364,10.700000000000728,25.5,46.0,31.700000000000728,32.100000000000364,27.0,24.0,31.5,15.900000000000546,19.400000000000546,24.100000000000364,11.900000000000546,38.80000000000018,32.0,45.70000000000073,46.900000000000546,28.400000000000546,36.900000000000546,43.0,28.600000000000364
2.600000000000364,-0.3999999999996362,9.5,17.300000000000182,7.800000000000182,18.0,31.900000000000546,18.300000000000182,27.300000000000182,23.0,9.199999999999818,19.900000000000546,26.900000000000546,22.900000000000546,10.199999999999818,41.0,27.600000000000364,46.100000000000364,24.600000000000364,29.800000000000182,41.0
34.5,9.100000000000364,9.600000000000364,15.100000000000364,19.800000000000182,28.400000000000546,19.100000000000364,15.900000000000546,38.100000000000364,30.100000000000364,25.200000000000728,8.800000000000182,44.400000000000546,25.600000000000364,29.600000000000364,40.70000000000073,44.600000000000364,36.5,43.5,40.70000000000073,43.70000000000073
16.699999999999818,29.100000000000364,24.300000000000182,16.899999999999636,16.0,20.100000000000364,-1.0,43.5,42.30000000000018,31.600000000000364,27.100000000000364,36.100000000000364,41.30000000000018,55.69999999999982,35.80000000000018,42.19999999999982,36.399999999999636,48.19999999999982,50.69999999999982,49.80000000000018,67.69999999999982
5.199999999999818,11.899999999999636,13.800000000000182,20.699999999999818,18.699999999999818,20.800000000000182,14.399999999999636,12.0,31.800000000000182,35.5,3.600000000000364,21.399999999999636,36.899999999999636,48.399999999999636,29.899999999999636,24.199999999999818,19.800000000000182,35.69999999999982,54.100000000000364,32.19999999999982,29.0
-11.699999999999818,5.600000000000364,14.800000000000182,-3.699999999999818,21.400000000000546,1.5,19.100000000000364,20.600000000000364,15.400000000000546,24.5,15.200000000000728,12.900000000000546,30.900000000000546,16.300000000000182,31.400000000000546,30.900000000000546,29.100000000000364,45.0,54.70000000000073,51.20000000000073,49.400000000000546
-7.800000000000182,-6.5,-5.399999999999636,-5.899999999999636,-26.199999999999818,-6.5,-12.300000000000182,-16.100000000000364,0.6000000000003638,3.899999999999636,-3.100000000000364,4.699999999999818,11.899999999999636,5.899999999999636,14.199999999999818,-6.5,9.399999999999636,16.0,9.199999999999818,20.5,8.100000000000364
7.5,9.300000000000182,-20.800000000000182,-5.800000000000182,0.0,-7.5,-18.699999999999818,-9.699999999999818,13.900000000000091,4.900000000000091,5.900000000000091,12.5,1.400000000000091,4.900000000000091,27.199999999999818,16.90000000000009,2.800000000000182,56.09999999999991,8.5,11.699999999999818,16.90000000000009
0.3999999999996362,5.5,15.899999999999636,20.399999999999636,-3.5,18.899999999999636,5.099999999999454,16.899999999999636,30.599999999999454,-2.9000000000005457,16.699999999999818,22.699999999999818,15.599999999999454,18.699999999999818,21.699999999999818,36.899999999999636,27.199999999999818,40.69999999999982,16.399999999999636,43.5,48.0
42.099999999999454,24.199999999999818,26.5,30.599999999999454,36.29999999999927,24.899999999999636,29.099999999999454,29.899999999999636,26.699999999999818,43.69999999999982,19.099999999999454,24.5,41.29999999999927,53.899999999999636,39.399999999999636,35.599999999999454,53.19999999999982,57.5,56.5,27.399999999999636,46.599999999999454
2.199999999999818,-3.899999999999636,-11.300000000000182,11.5,-9.0,-0.5,-15.399999999999636,-9.699999999999818,-3.399999999999636,11.900000000000546,-13.699999999999818,14.699999999999818,15.900000000000546,11.300000000000182,8.5,11.5,35.600000000000364,23.600000000000364,34.600000000000364,31.400000000000546,34.100000000000364
-5.700000000000728,-3.100000000000364,-5.300000000000182,10.0,1.8999999999996362,6.5,16.399999999999636,22.099999999999454,16.5,9.699999999999818,0.6999999999998181,12.799999999999272,21.599999999999454,27.0,16.899999999999636,24.5,23.699999999999818,9.0,15.199999999999818,45.899999999999636,21.599999999999454
18.300000000000182,3.4000000000005457,8.100000000000364,-1.5999999999994543,24.699999999999818,37.19999999999982,2.699999999999818,8.0,12.600000000000364,45.600000000000364,22.699999999999818,22.100000000000364,26.600000000000364,2.199999999999818,33.19999999999982,22.300000000000182,44.69999999999982,30.900000000000546,47.600000000000364,29.600000000000364,43.900000000000546
20.699999999999818,2.699999999999818,10.199999999999818,29.299999999999272,10.5,24.199999999999818,31.799999999999272,27.5,20.699999999999818,10.299999999999272,34.599999999999454,22.199999999999818,30.599999999999454,32.5,40.19999999999982,36.0,44.79999999999927,42.899999999999636,36.19999999999982,48.69999999999982,30.699999999999818
